# File Name: /Users/chiara/Dropbox/eutops/data/raw_data/methylight/Barcelona_selfsamples/2021-08-17_BARCA_plate 1_A1-G6.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 11:56:33 AM CEST
# Run End Date/Time: 2021-08-17 01:06:09 PM CEST
# Run Duration: 69 minutes 36 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:32:54 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-11-16 03:42:15 PM CET
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"263","K23","16000491010576","179.50871922558278","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","32.66451766213902","32.50278467735177","0.9742540078745122","0.22872498056898202","200.8628326908763","30.19927687507201","true","0.03999999910593033","true","3","30","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"263","K23","16000491010576","24.89305995976472","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.35381461989253","37.638083866745475","0.7657845024548882","0.4020174242647328","20.949648928787923","5.576825362019056","true","0.03999999910593033","true","3","33","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"264","K24","16000491010677","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"264","K24","16000491010677","","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"264","K24","16000491010677","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"265","L1","16000491010824","17.279889419321194","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.62000610081611","36.62000610081611","0.8409080555177565","","","","true","0.03999999910593033","true","3","33","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"265","L1","16000491010824","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"267","L3","16000491010832","2263.9192259842025","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","29.375172363796494","29.44633311379077","0.9717357832476161","0.10063649775150905","2160.5373821601916","146.20400563905318","true","0.03999999910593033","true","3","26","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"267","L3","16000491010832","1768.5139066808567","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","29.120012260381458","29.07395219573148","0.956608503980075","0.06513876811165706","1825.2132190915715","80.18493658846204","true","0.03999999910593033","true","3","26","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"269","L5","16000491010576","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"269","L5","16000491010576","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"270","L6","16000491010677","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"270","L6","16000491010677","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"271","L7","16000491010824","14.80171616718013","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","36.853472870940735","37.31808051179506","0.8274608854364742","0.6570544268786682","11.361777735332964","4.864807584046699","true","0.03999999910593033","true","3","31","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"271","L7","16000491010824","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"273","L9","16000491010832","3528.024870088676","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.71696346282082","28.768179422558294","0.9723875849862447","0.0724303048704291","3410.5605095282917","166.11969179997828","true","0.03999999910593033","true","3","25","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"273","L9","16000491010832","1505.76418949148","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","28.76065400062606","28.662798800906184","0.9712125560673298","0.13838815059319645","1614.4501393010785","153.70514426013565","true","0.03999999910593033","true","3","26","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"275","L11","16000491010576","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"275","L11","16000491010576","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"276","L12","16000491010677","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.8591","0.9973209795619962","-3.4227","95.9587838217513","0.2290166806564283","0.0724214333045739","false"
"276","L12","16000491010677","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.3804","0.997658784204627","-3.3419","99.17505297527683","0.2089978304756899","0.066090917033693","false"
"277","L13","16000491010824","35.59474977316485","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","34.73068305615354","33.93409543335927","0.9144368988372074","1.1265450197742408","70.21305161609175","48.95767197259273","true","0.03999999910593033","true","3","31","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"277","L13","16000491010824","3.0272878628347417","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","39.55702160924715","37.34701903800953","0.6462312449284996","3.1254156091236394","32.86706491785237","42.19981740939542","true","0.03999999910593033","true","3","32","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"279","L15","16000491010832","1211.9217421720327","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","29.52740364195651","29.549885899555658","0.9769086732582632","0.03179471360924995","1193.7275022450513","25.730540861807444","true","0.03999999910593033","true","3","27","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"279","L15","16000491010832","1498.8178199892427","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","30.508235368626778","30.500384835778917","0.9682587102303134","0.011102330021877441","1506.9297265058945","11.471968212551586","true","0.03999999910593033","true","3","27","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"281","L17","16000491010576","8.165369269255313","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","36.902247686236336","39.88651092072352","0.9792583388859019","4.220385539903163","4.154057429778921","5.672851606295282","true","0.03999999910593033","true","3","34","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"281","L17","16000491010576","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"282","L18","16000491010677","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","39.9995","0.9979920841944395","-3.3962","96.98973908267283","0.19666698024375798","0.06219155981176098","false"
"282","L18","16000491010677","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1724","0.9982081220255936","-3.358","98.51634590583525","0.18367446492096595","0.05808296571629513","false"
"283","L19","16000491010824","52808.44856692148","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.827891127462763","25.902584479262504","0.9261239776268948","0.10563235113452045","50408.12023026003","3394.576887855068","false","0.12","true","3","22","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"283","L19","16000491010824","17188.746993672576","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.7508682485349","25.730175965030323","0.9474022957196612","0.02926330796722343","17426.662779137478","336.4637305071121","true","0.03999999910593033","true","3","23","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"283","L19","16000491010824","48168.712492044106","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.061087605405625","26.04052218474932","0.9707632736794465","0.029083896808189916","48841.80849399735","951.9014947413889","true","0.03999999910593033","true","3","22","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"285","L21","16000491010832","27571.72462198029","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.846521622144316","26.95491660527309","0.8739296482147508","0.15329365523370744","25790.977709503117","2518.356434779232","false","0.12","true","3","23","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"285","L21","16000491010832","13358.656468535131","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.132925620808663","26.128736659482648","0.9251897294716971","0.005924085915109775","13395.681689524736","52.36156967336074","true","0.03999999910593033","true","3","23","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"285","L21","16000491010832","24099.94224942753","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","27.094431219146017","27.383873344458035","0.9621058923289333","0.4093329791382681","20225.293645649843","5479.580604892382","true","0.03999999910593033","true","3","23","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"287","L23","16000491010576","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"287","L23","16000491010576","222.2169461561698","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","32.34105169256452","32.50278467735177","0.9528913870276177","0.22872498056898202","200.8628326908763","30.19927687507201","true","0.03999999910593033","true","3","29","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"287","L23","16000491010576","17.006237897811125","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.92235311359842","37.638083866745475","0.7855616228776081","0.4020174242647328","20.949648928787923","5.576825362019056","true","0.03999999910593033","true","3","32","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"288","L24","16000491010677","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","42.8726","0.9953255080874538","-3.6091","89.26781003419413","0.3193073519134886","0.1009738505683545","false"
"288","L24","16000491010677","","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.5306","0.9984907494733414","-3.4897","93.44604955032216","0.17515303044498243","0.05538825152869619","false"
"288","L24","16000491010677","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.1506","0.9973356871045483","-3.4359","95.45370412163403","0.22926502089456471","0.07249996538329187","false"
"289","M1","16000491010979","25.702639619582104","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.02997921164848","36.2752251656181","0.9763296929923573","0.3468301542205598","22.08979505282346","5.109333785056024","true","0.03999999910593033","true","3","33","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"289","M1","16000491010979","41.336921583779464","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","34.687537958895106","35.51961403308515","0.8999487610326744","1.1767332690459467","27.393827104812384","19.718513313604667","true","0.03999999910593033","true","3","32","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"290","M2","16000491010971","11.89988596178417","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","37.17431520291751","37.17431520291751","0.9515308284896268","","","","true","0.03999999910593033","true","3","34","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"290","M2","16000491010971","22.00867428387026","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","35.62182707682024","35.62182707682024","0.934711552047095","","","","true","0.03999999910593033","true","3","32","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"291","M3","16000491010954","55.3839979534588","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","34.889161931946205","34.45403773018275","0.9656479555115411","0.6153585474508362","77.42978870628525","31.177456275886538","true","0.03999999910593033","true","3","32","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
"291","M3","16000491010954","106.66186530247643","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","33.28250468792892","34.62176580723826","0.932497215349781","1.8940012384861977","62.08438205849052","63.042081380104264","true","0.03999999910593033","true","3","31","","","","","40.2041","0.997195235833415","-3.413","96.33461990123793","0.23367887214447716","0.07389574770358223","false"
"292","M4","16000491010955","243.11004578817284","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","32.690998199545675","32.95034778965527","0.9737905414389258","0.36677570772831886","207.29469825260782","50.65055022590187","true","0.03999999910593033","true","3","30","","","","","40.8545","0.9984807066120834","-3.4217","95.99672459063335","0.17231480900737187","0.05449072710401923","false"
