# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 10:46:45 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:12 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"375","P15","31","RALYL","0.4460239112377167","0.36982083475224586","STD_3","false"
"375","P15","32","RALYL","0.6265122294425964","0.5497545183277076","STD_3","false"
"375","P15","33","RALYL","0.8076620101928711","0.7303496644485643","STD_3","false"
"375","P15","34","RALYL","0.9636736512184143","0.8858066708446896","STD_3","false"
"375","P15","35","RALYL","1.0787323713302612","1.0003107563271185","STD_3","false"
"375","P15","36","RALYL","1.155006766319275","1.0760305166867141","STD_3","false"
"375","P15","37","RALYL","1.2088983058929443","1.1293674216309657","STD_3","false"
"375","P15","38","RALYL","1.2476165294647217","1.167531010573325","STD_3","false"
"375","P15","39","RALYL","1.274774193763733","1.1941340402429184","STD_3","false"
"375","P15","40","RALYL","1.297076940536499","1.2158821523862664","STD_3","false"
"375","P15","41","RALYL","1.3175503015518188","1.2358008787721682","STD_3","false"
"375","P15","42","RALYL","1.334307074546814","1.2520030171377454","STD_3","false"
"375","P15","43","RALYL","1.349998950958252","1.2671402589197653","STD_3","false"
"375","P15","44","RALYL","1.3536829948425293","1.2702696681746248","STD_3","false"
"375","P15","45","RALYL","1.3582245111465454","1.2742565498492229","STD_3","false"
"375","P15","1","GSX1","0.11884250491857529","0.0012140948584546212","STD_3","false"
"375","P15","2","GSX1","0.11858364939689636","4.926306883925962E-4","STD_3","false"
"375","P15","3","GSX1","0.11901503056287766","4.614032059907884E-4","STD_3","false"
"375","P15","4","GSX1","0.12070287764072418","0.001686641635454215","STD_3","false"
"375","P15","5","GSX1","0.11977633833885193","2.9749368519887503E-4","STD_3","false"
"375","P15","6","GSX1","0.1200493723154068","1.0791901337064519E-4","STD_3","false"
"375","P15","7","GSX1","0.11973545700311661","-6.686049473026469E-4","STD_3","false"
"375","P15","8","GSX1","0.12043056637048721","-4.361042283151419E-4","STD_3","false"
"375","P15","9","GSX1","0.12363918870687485","0.0023099094596893918","STD_3","false"
"375","P15","10","GSX1","0.12385082244873047","0.0020589345531619127","STD_3","false"
"375","P15","11","GSX1","0.12276826798915863","5.13771445206974E-4","STD_3","false"
"375","P15","12","GSX1","0.12184584885835648","-8.71256333978281E-4","STD_3","false"
"375","P15","13","GSX1","0.1218801811337471","-0.0012995327069707564","STD_3","false"
"375","P15","14","GSX1","0.12366511672735214","2.2794238251184595E-5","STD_3","false"
"375","P15","15","GSX1","0.12385088205337524","-2.5404908410881405E-4","STD_3","false"
"375","P15","16","GSX1","0.12380194664001465","-7.655931458525102E-4","STD_3","false"
"375","P15","17","GSX1","0.12345592677593231","-0.001574221658317947","STD_3","false"
"375","P15","18","GSX1","0.12342972308397293","-0.002063033998660429","STD_3","false"
"375","P15","19","GSX1","0.12407352030277252","-0.001881845428243938","STD_3","false"
"375","P15","20","GSX1","0.12424837797880173","-0.0021695964005978333","STD_3","false"
"375","P15","21","GSX1","0.1241593137383461","-0.002721269289436561","STD_3","false"
"375","P15","22","GSX1","0.12518054246902466","-0.0021626492071410756","STD_3","false"
"375","P15","23","GSX1","0.12661397457122803","-0.0011918257533208066","STD_3","false"
"375","P15","24","GSX1","0.13021422922611237","0.0019458202531804313","STD_3","false"
"375","P15","25","GSX1","0.1313142627477646","0.0025832451264495523","STD_3","false"
"375","P15","26","GSX1","0.1352652758359909","0.006071649566292771","STD_3","false"
"375","P15","27","GSX1","0.14097395539283752","0.011317720474756288","STD_3","false"
"375","P15","28","GSX1","0.1573730707168579","0.027254227150393575","STD_3","false"
"375","P15","29","GSX1","0.1833524852991104","0.052771033084262974","STD_3","false"
"375","P15","30","GSX1","0.22812601923942566","0.09708195837619513","STD_3","false"
"375","P15","31","GSX1","0.2937030494213104","0.1621963799096968","STD_3","false"
"375","P15","32","GSX1","0.36673808097839355","0.23476880281839682","STD_3","false"
"375","P15","33","GSX1","0.43682417273521423","0.3043922859268344","STD_3","false"
"375","P15","34","GSX1","0.5018892288208008","0.3689947333640379","STD_3","false"
"375","P15","35","GSX1","0.5608595013618469","0.4275023972567009","STD_3","false"
"375","P15","36","GSX1","0.611833930015564","0.47801421726203486","STD_3","false"
"375","P15","37","GSX1","0.6567183136940002","0.522435992292088","STD_3","false"
"375","P15","38","GSX1","0.6947592496871948","0.5600143196368995","STD_3","false"
"375","P15","39","GSX1","0.7230453491210938","0.5878378104224153","STD_3","false"
"375","P15","40","GSX1","0.7469739317893982","0.6113037844423367","STD_3","false"
"375","P15","41","GSX1","0.7687405943870544","0.6326078383916098","STD_3","false"
"375","P15","42","GSX1","0.784859836101532","0.6482644714577043","STD_3","false"
"375","P15","43","GSX1","0.7951226234436035","0.6580646501513927","STD_3","false"
"375","P15","44","GSX1","0.8037756681442261","0.6662550862036322","STD_3","false"
"375","P15","45","GSX1","0.8123943209648132","0.6744111303758362","STD_3","false"
"376","P16","1","RALYL","0.07195290923118591","0.008216706651907699","STD_4","false"
"376","P16","2","RALYL","0.07127241790294647","0.007000955274471864","STD_4","false"
"376","P16","3","RALYL","0.06932726502418518","0.004520542346514194","STD_4","false"
"376","P16","4","RALYL","0.06792046874761581","0.002578486020748435","STD_4","false"
"376","P16","5","RALYL","0.06646284461021423","5.856018341504615E-4","STD_4","false"
"376","P16","6","RALYL","0.0662931501865387","-1.1935263872146827E-4","STD_4","false"
"376","P16","7","RALYL","0.0656624585390091","-0.001285304335447463","STD_4","false"
"376","P16","8","RALYL","0.0660867765545845","-0.0013962463690684328","STD_4","false"
"376","P16","9","RALYL","0.06755948066711426","-4.5880230573507096E-4","STD_4","false"
"376","P16","10","RALYL","0.06820807605981827","-3.4546696222745364E-4","STD_4","false"
"376","P16","11","RALYL","0.06950435042381287","4.1554735257075205E-4","STD_4","false"
"376","P16","12","RALYL","0.06920511275529861","-4.1895036513989235E-4","STD_4","false"
"376","P16","13","RALYL","0.06871499121189117","-0.0014443319577437112","STD_4","false"
"376","P16","14","RALYL","0.06900189816951752","-0.0016926850493137612","STD_4","false"
"376","P16","15","RALYL","0.06928489357233047","-0.001944949695697196","STD_4","false"
"376","P16","16","RALYL","0.07135805487632751","-4.070484408965491E-4","STD_4","false"
"376","P16","17","RALYL","0.07255671918392181","2.563558175013575E-4","STD_4","false"
"376","P16","18","RALYL","0.07318542897701263","3.498055613957851E-4","STD_4","false"
"376","P16","19","RALYL","0.07355113327503204","1.802498102188155E-4","STD_4","false"
"376","P16","20","RALYL","0.07205638289451599","-0.0018497606194936293","STD_4","false"
"376","P16","21","RALYL","0.07158292084932327","-0.0028584827138827405","STD_4","false"
"376","P16","22","RALYL","0.07347200065851212","-0.0015046629538902905","STD_4","false"
"376","P16","23","RALYL","0.07535772770643234","-1.5419595516645622E-4","STD_4","false"
"376","P16","24","RALYL","0.07474742829799652","-0.0012997554127986565","STD_4","false"
"376","P16","25","RALYL","0.07472620904445648","-0.0018562347155350882","STD_4","false"
"376","P16","26","RALYL","0.07850021123886108","0.0013825074296731211","STD_4","false"
"376","P16","27","RALYL","0.08160393685102463","0.003950972992640272","STD_4","false"
"376","P16","28","RALYL","0.08300438523292542","0.004816161325344666","STD_4","false"
"376","P16","29","RALYL","0.09141721576452255","0.012693731807745426","STD_4","false"
"376","P16","30","RALYL","0.10510153323411942","0.025842789228145896","STD_4","false"
"376","P16","31","RALYL","0.13099364936351776","0.05119964530834785","STD_4","false"
"376","P16","32","RALYL","0.1785847544670105","0.0982554903626442","STD_4","false"
"376","P16","33","RALYL","0.2571469843387604","0.17628246018519766","STD_4","false"
"376","P16","34","RALYL","0.38290756940841675","0.3015077852056577","STD_4","false"
"376","P16","35","RALYL","0.5530871152877808","0.4711520710358253","STD_4","false"
"376","P16","36","RALYL","0.7426358461380005","0.6601655418368486","STD_4","false"
"376","P16","37","RALYL","0.9182554483413696","0.8352498839910213","STD_4","false"
"376","P16","38","RALYL","1.0573973655700684","0.9738565411705237","STD_4","false"
"376","P16","39","RALYL","1.1618597507476807","1.0777836662989395","STD_4","false"
"376","P16","40","RALYL","1.231999397277832","1.1473880527798945","STD_4","false"
"376","P16","41","RALYL","1.277018666267395","1.1918720617202612","STD_4","false"
"376","P16","42","RALYL","1.311386227607727","1.2257043630113968","STD_4","false"
"376","P16","43","RALYL","1.336786150932312","1.2505690262867855","STD_4","false"
"376","P16","44","RALYL","1.3547886610031128","1.2680362763083897","STD_4","false"
"376","P16","45","RALYL","1.3688421249389648","1.2815544801950454","STD_4","false"
"376","P16","1","GSX1","0.12089293450117111","0.004186808089560786","STD_4","false"
"376","P16","2","GSX1","0.12164011597633362","0.004544089046808388","STD_4","false"
"376","P16","3","GSX1","0.12216881662607193","0.004682889178631796","STD_4","false"
"376","P16","4","GSX1","0.1192304864525795","0.0013546584872244608","STD_4","false"
"376","P16","5","GSX1","0.11814318597316742","-1.2254251010252213E-4","STD_4","false"
"376","P16","6","GSX1","0.1188509464263916","1.95317425206756E-4","STD_4","false"
"376","P16","7","GSX1","0.11904752999544144","2.000476341687226E-6","STD_4","false"
"376","P16","8","GSX1","0.11934095621109009","-9.447382592456564E-5","STD_4","false"
"376","P16","9","GSX1","0.11974277347326279","-8.255708166677065E-5","STD_4","false"
"376","P16","10","GSX1","0.12035465985536575","1.3942878252129167E-4","STD_4","false"
"376","P16","11","GSX1","0.11909475922584534","-0.0015103723649140285","STD_4","false"
"376","P16","12","GSX1","0.11903442442417145","-0.0019606076845028217","STD_4","false"
"376","P16","13","GSX1","0.12047626078128815","-9.086718453010264E-4","STD_4","false"
"376","P16","14","GSX1","0.12223099172115326","4.561585766491818E-4","STD_4","false"
"376","P16","15","GSX1","0.12084434181451797","-0.0013203918479010065","STD_4","false"
"376","P16","16","GSX1","0.12083617597818375","-0.001718458202150139","STD_4","false"
"376","P16","17","GSX1","0.12369328737258911","7.48752674340322E-4","STD_4","false"
"376","P16","18","GSX1","0.12366310507059097","3.2866985442729337E-4","STD_4","false"
"376","P16","19","GSX1","0.12160249054431915","-0.0021218451897594306","STD_4","false"
"376","P16","20","GSX1","0.12137046456336975","-0.0027437716886237365","STD_4","false"
"376","P16","21","GSX1","0.12342843413352966","-0.0010757026363787284","STD_4","false"
"376","P16","22","GSX1","0.12355919927358627","-0.0013348380142370222","STD_4","false"
"376","P16","23","GSX1","0.12409541010856628","-0.0011885276971719152","STD_4","false"
"376","P16","24","GSX1","0.1263769268989563","7.030885753031954E-4","STD_4","false"
"376","P16","25","GSX1","0.12774498760700226","0.001681248765434251","STD_4","false"
"376","P16","26","GSX1","0.12690822780132294","4.545884418400256E-4","STD_4","false"
"376","P16","27","GSX1","0.12630920112133026","-5.343387560675541E-4","STD_4","false"
"376","P16","28","GSX1","0.12789848446846008","6.650440731473637E-4","STD_4","false"
"376","P16","29","GSX1","0.13292859494686127","0.005305254033633643","STD_4","false"
"376","P16","30","GSX1","0.1378682404756546","0.009854999044512074","STD_4","false"
"376","P16","31","GSX1","0.152023047208786","0.02361990525972858","STD_4","false"
"376","P16","32","GSX1","0.1717386245727539","0.042945582105781574","STD_4","false"
"376","P16","33","GSX1","0.20826555788516998","0.07908261490028275","STD_4","false"
"376","P16","34","GSX1","0.26587194204330444","0.1362990985405023","STD_4","false"
"376","P16","35","GSX1","0.33821699023246765","0.2082542462117506","STD_4","false"
"376","P16","36","GSX1","0.41431841254234314","0.2839657680037112","STD_4","false"
"376","P16","37","GSX1","0.48746421933174133","0.35672167427519447","STD_4","false"
"376","P16","38","GSX1","0.5524009466171265","0.4212685010426647","STD_4","false"
"376","P16","39","GSX1","0.6150389909744263","0.48351664488204965","STD_4","false"
"376","P16","40","GSX1","0.6680352091789246","0.536122962568633","STD_4","false"
"376","P16","41","GSX1","0.7145748734474182","0.5822727263192117","STD_4","false"
"376","P16","42","GSX1","0.7494248747825623","0.6167328271364408","STD_4","false"
"376","P16","43","GSX1","0.7792345881462097","0.6461526399821734","STD_4","false"
"376","P16","44","GSX1","0.8013420701026917","0.6678702214207404","STD_4","false"
"376","P16","45","GSX1","0.8170766234397888","0.6832148742399227","STD_4","false"
"377","P17","1","RALYL","0.08081859350204468","0.003776449855781143","gBLOCK","false"
"377","P17","2","RALYL","0.08118994534015656","0.003652322684463695","gBLOCK","false"
"377","P17","3","RALYL","0.08086365461349487","0.002830552948372701","gBLOCK","false"
"377","P17","4","RALYL","0.07962346822023392","0.0010948875456824338","gBLOCK","false"
"377","P17","5","RALYL","0.07912895828485489","1.0489860087409405E-4","gBLOCK","false"
"377","P17","6","RALYL","0.0796595960855484","1.4005739213829446E-4","gBLOCK","false"
"377","P17","7","RALYL","0.08075832575559616","7.43308052756729E-4","gBLOCK","false"
"377","P17","8","RALYL","0.07966502755880356","-8.454691534651851E-4","gBLOCK","false"
"377","P17","9","RALYL","0.07961297035217285","-0.0013930053695252035","gBLOCK","false"
"377","P17","10","RALYL","0.08087703585624695","-6.244188748804322E-4","gBLOCK","false"
"377","P17","11","RALYL","0.08118488639593124","-8.120473446254481E-4","gBLOCK","false"
"377","P17","12","RALYL","0.08105377107858658","-0.0014386416713994253","gBLOCK","false"
"377","P17","13","RALYL","0.08107157796621323","-0.0019163137932020889","gBLOCK","false"
"377","P17","14","RALYL","0.0824916660785675","-9.917046902771219E-4","gBLOCK","false"
"377","P17","15","RALYL","0.0836266428232193","-3.5220695505465275E-4","gBLOCK","false"
"377","P17","16","RALYL","0.08477645367383957","3.0212488613630547E-4","gBLOCK","false"
"377","P17","17","RALYL","0.08466615527868271","-3.0365251844986644E-4","gBLOCK","false"
"377","P17","18","RALYL","0.08447889238595963","-9.863944206022755E-4","gBLOCK","false"
"377","P17","19","RALYL","0.08596786856651306","7.102750521849354E-6","gBLOCK","false"
"377","P17","20","RALYL","0.08740223944187164","9.459946164511193E-4","gBLOCK","false"
"377","P17","21","RALYL","0.0884307324886322","0.0014790086537823668","gBLOCK","false"
"377","P17","22","RALYL","0.08946312218904495","0.0020159193447658054","gBLOCK","false"
"377","P17","23","RALYL","0.09496071189641953","0.007018030042711053","gBLOCK","false"
"377","P17","24","RALYL","0.1045866534113884","0.016148492548250612","gBLOCK","false"
"377","P17","25","RALYL","0.1182032972574234","0.029269657384856304","gBLOCK","false"
"377","P17","26","RALYL","0.146499902009964","0.05707078312796757","gBLOCK","false"
"377","P17","27","RALYL","0.19510504603385925","0.10518044814243352","gBLOCK","false"
"377","P17","28","RALYL","0.28175458312034607","0.19133450621949102","gBLOCK","false"
"377","P17","29","RALYL","0.41182777285575867","0.3209122169454743","gBLOCK","false"
"377","P17","30","RALYL","0.582792341709137","0.4913813067894233","gBLOCK","false"
"377","P17","31","RALYL","0.7650614976882935","0.6731549837591505","gBLOCK","false"
"377","P17","32","RALYL","0.9259098768234253","0.8335078838848531","gBLOCK","false"
"377","P17","33","RALYL","1.0538448095321655","0.960947337584164","gBLOCK","false"
"377","P17","34","RALYL","1.1482189893722534","1.0548260384148225","gBLOCK","false"
"377","P17","35","RALYL","1.2070132493972778","1.1131248194304177","gBLOCK","false"
"377","P17","36","RALYL","1.2515813112258911","1.1571974022496017","gBLOCK","false"
"377","P17","37","RALYL","1.2781051397323608","1.183225751746642","gBLOCK","false"
"377","P17","38","RALYL","1.301548957824707","1.2061740908295588","gBLOCK","false"
"377","P17","39","RALYL","1.3182077407836914","1.2223373947791139","gBLOCK","false"
"377","P17","40","RALYL","1.3287041187286377","1.232338293714631","gBLOCK","false"
"377","P17","41","RALYL","1.3370827436447144","1.2402214396212783","gBLOCK","false"
"377","P17","42","RALYL","1.3421903848648071","1.2448336018319417","gBLOCK","false"
"377","P17","43","RALYL","1.3462409973144531","1.2483887352721583","gBLOCK","false"
"377","P17","44","RALYL","1.3504843711853027","1.2521366301335788","gBLOCK","false"
"377","P17","45","RALYL","1.3569836616516113","1.258140441590458","gBLOCK","false"
"377","P17","1","GSX1","0.12821219861507416","8.662790901441549E-4","gBLOCK","false"
"377","P17","2","GSX1","0.1279754489660263","1.3223406556363412E-4","gBLOCK","false"
"377","P17","3","GSX1","0.12805740535259247","-2.8310492340284524E-4","gBLOCK","false"
"377","P17","4","GSX1","0.12910142540931702","2.6361975778906163E-4","gBLOCK","false"
