# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"288","L24","false","16000491010981","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7969786091240886","","","Undetermined","0.0","","","false","0.12","true","3","44"
"288","L24","false","16000491010981","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.7271334475781519","","","31.139280492976074","0.774533723361802","30.980761844543935","0.2241792225012164","true","0.03999999910593033","true","3","28"
"288","L24","false","16000491010981","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"289","M1","false","16000491010793","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1270958669050406","","","27.92014697724938","0.9783410935518341","28.084101934385636","0.23186732400021873","true","0.03999999910593033","true","3","25"
"289","M1","false","16000491010793","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0705085876251603","","","27.929286684796942","0.9258137239830044","28.14195059944737","0.3007521923257677","true","0.03999999910593033","true","3","25"
"290","M2","false","16000491010588","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"290","M2","false","16000491010588","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"291","M3","false","16000491010457","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"291","M3","false","16000491010457","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"292","M4","false","16000491010489","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"292","M4","false","16000491010489","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"293","M5","false","16000491010507","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"293","M5","false","16000491010507","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"294","M6","false","16000491010537","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.108356113681471","","","31.933344758467157","0.9587727563609094","32.16948442075405","0.3339519130202965","true","0.03999999910593033","true","3","29"
"294","M6","false","16000491010537","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0779324748605739","","","31.152052323711466","0.9477872081521624","30.999012956471578","0.21643034872737235","true","0.03999999910593033","true","3","28"
"295","M7","false","16000491010793","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0748634867463611","","","28.305357107932224","0.9721464828882871","28.367734133794226","0.08821443595519589","true","0.03999999910593033","true","3","25"
"295","M7","false","16000491010793","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1205963918979225","","","27.728871017365442","0.9545384753855461","27.703490963437147","0.03589281647729539","true","0.03999999910593033","true","3","25"
"296","M8","false","16000491010588","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.55153502668687","","","36.96637388399481","0.7869482670527679","36.11450020311978","1.2047313129222041","true","0.03999999910593033","true","3","30"
"296","M8","false","16000491010588","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"297","M9","false","16000491010457","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"297","M9","false","16000491010457","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"298","M10","false","16000491010489","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5467998951170705","","","38.97865309957474","0.7028369903761318","38.97865309957474","","true","0.03999999910593033","true","3","32"
"298","M10","false","16000491010489","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"299","M11","false","16000491010507","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"299","M11","false","16000491010507","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"300","M12","false","16000491010537","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0135820255306802","","","30.672509121518175","0.9593783947877031","30.52050823988028","0.21496170830472092","true","0.03999999910593033","true","3","28"
"300","M12","false","16000491010537","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8045352641176814","","","31.543135561764583","0.8421705926618752","31.28779447469862","0.36110682836009284","true","0.03999999910593033","true","3","28"
"301","M13","false","16000491010793","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5035363891665561","","","42.72618622326888","0.12518111969107654","42.72618622326888","","true","0.03999999910593033","true","3","33"
"301","M13","false","16000491010793","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8180813668496354","","","32.65374882604959","0.901866747966761","32.6147015870782","0.05522113492739495","true","0.03999999910593033","true","3","29"
"302","M14","false","16000491010588","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7509319922428315","","","36.389113047615695","0.9026812291724827","35.48786871885878","1.2745519527398976","true","0.03999999910593033","true","3","33"
"302","M14","false","16000491010588","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.710440397717445","","","36.60692897449319","0.8444674237041842","36.39065316696131","0.3058601802246308","true","0.03999999910593033","true","3","32"
"303","M15","false","16000491010457","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7827816222177731","","","38.38157829546259","0.81379547444905","40.871733307688466","3.5216109907011726","true","0.03999999910593033","true","3","35"
"303","M15","false","16000491010457","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"304","M16","false","16000491010489","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6598745713808112","","","36.56817830241953","0.7669004887858817","36.792539494770296","0.31729464109296407","true","0.03999999910593033","true","3","32"
"304","M16","false","16000491010489","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5480199974338238","","","37.86206535751474","0.6864588489903035","37.86206535751474","","true","0.03999999910593033","true","3","30"
"305","M17","false","16000491010507","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"305","M17","false","16000491010507","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"306","M18","false","16000491010537","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.36202588852147466","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"306","M18","false","16000491010537","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0712094467383735","","","32.304511319479005","0.9724498361112577","32.567404981661696","0.3717877825207247","true","0.03999999910593033","true","3","29"
"307","M19","false","16000491010793","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1998039997817247","","","26.268251721228058","0.8173061571463796","26.23848375773605","0.04209825769899364","false","0.12","true","3","22"
"307","M19","false","16000491010793","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1096042498563619","","","24.889840821631147","0.949834154665242","24.934200376538744","0.06273388417123883","true","0.03999999910593033","true","3","22"
"307","M19","false","16000491010793","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.916876694820626","","","27.592539798715563","0.9406538112378907","27.637366706130166","0.06339482042558625","true","0.03999999910593033","true","3","25"
"308","M20","false","16000491010588","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1928887945744568","","","26.681664211792366","0.8417859195221173","26.645660022398314","0.05091761294388336","false","0.12","true","3","23"
"308","M20","false","16000491010588","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.086478859809359","","","25.413196481524025","0.9540517843380008","25.461680595985857","0.06856689223147844","true","0.03999999910593033","true","3","22"
"308","M20","false","16000491010588","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9183359416200744","","","27.98679174759281","0.938812182020566","28.00400709130773","0.02434617255912068","true","0.03999999910593033","true","3","25"
"309","M21","false","16000491010457","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1305527040872405","","","29.394225007783078","0.9165514259217209","29.503992174733987","0.15523421620461086","false","0.12","true","3","24"
"309","M21","false","16000491010457","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1488481483157096","","","27.419231164561218","0.9111761486803367","27.572855433969234","0.21725752530631412","true","0.03999999910593033","true","3","24"
"309","M21","false","16000491010457","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8152131423814063","","","32.09488126775236","0.8850140466884304","32.1210721426019","0.037039490418421916","true","0.03999999910593033","true","3","29"
"310","M22","false","16000491010489","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1661873553695192","","","25.923960392588235","0.9062344613772542","25.826486560968803","0.13784881465317106","false","0.12","true","3","23"
"310","M22","false","16000491010489","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8283531382450091","","","26.867282538291946","0.9046574384173053","26.764628990562656","0.14517403942384027","true","0.03999999910593033","true","3","24"
"310","M22","false","16000491010489","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9720096348661632","","","26.12629381136758","0.9577789860759387","26.0838968890108","0.059958302599642015","true","0.03999999910593033","true","3","23"
"311","M23","false","16000491010507","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8166799543862676","","","35.40231415354726","0.35555663884194755","34.63008139494285","1.0921020405272808","false","0.12","true","3","26"
"311","M23","false","16000491010507","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9859934383649023","","","30.550000640124452","0.95545013751981","30.591050349753765","0.05805305608959832","true","0.03999999910593033","true","3","28"
"311","M23","false","16000491010507","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7264601787505176","","","34.69343906552965","0.841042953473165","34.54671783647568","0.20749515201788749","true","0.03999999910593033","true","3","32"
"312","M24","false","16000491010537","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"312","M24","false","16000491010537","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8332612713548402","","","26.67014138913352","0.8248072616267198","26.825855061397334","0.22021238716289188","true","0.03999999910593033","true","3","24"
"312","M24","false","16000491010537","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.45656861224063455","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"313","N1","false","16000491010793","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1245045218841387","","","28.24805689152189","0.9359061097182961","28.084101934385636","0.23186732400021873","true","0.03999999910593033","true","3","25"
"313","N1","false","16000491010793","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0628320060218466","","","28.354614514097797","0.9254317285317878","28.14195059944737","0.3007521923257677","true","0.03999999910593033","true","3","26"
"314","N2","false","16000491010588","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"314","N2","false","16000491010588","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"315","N3","false","16000491010457","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"315","N3","false","16000491010457","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"316","N4","false","16000491010489","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"316","N4","false","16000491010489","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"317","N5","false","16000491010507","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"317","N5","false","16000491010507","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"318","N6","false","16000491010537","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0918675214122968","","","32.40562408304095","0.9754256469195347","32.16948442075405","0.3339519130202965","true","0.03999999910593033","true","3","29"
"318","N6","false","16000491010537","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.090762389291276","","","30.84597358923169","0.9700273174089482","30.999012956471578","0.21643034872737235","true","0.03999999910593033","true","3","28"
"319","N7","false","16000491010793","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0629382543970414","","","28.430111159656228","0.9672884509739501","28.367734133794226","0.08821443595519589","true","0.03999999910593033","true","3","25"
"319","N7","false","16000491010793","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1192324049050393","","","27.678110909508852","0.9573649248256136","27.703490963437147","0.03589281647729539","true","0.03999999910593033","true","3","24"
"320","N8","false","16000491010588","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6418436303167763","","","35.26262652224475","0.8160850232180258","36.11450020311978","1.2047313129222041","true","0.03999999910593033","true","3","29"
"320","N8","false","16000491010588","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"321","N9","false","16000491010457","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"321","N9","false","16000491010457","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"322","N10","false","16000491010489","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"322","N10","false","16000491010489","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"323","N11","false","16000491010507","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"323","N11","false","16000491010507","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"324","N12","false","16000491010537","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0078318261857269","","","30.368507358242383","0.9647915256366018","30.52050823988028","0.21496170830472092","true","0.03999999910593033","true","3","27"
"324","N12","false","16000491010537","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8278124312439193","","","31.032453387632664","0.853740047060226","31.28779447469862","0.36110682836009284","true","0.03999999910593033","true","3","28"
"325","N13","false","16000491010793","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4071124857207784","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"325","N13","false","16000491010793","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8500207820368398","","","32.575654348106816","0.9331122716568648","32.6147015870782","0.05522113492739495","true","0.03999999910593033","true","3","29"
"326","N14","false","16000491010588","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9175513811522195","","","34.58662439010186","0.9560142186526999","35.48786871885878","1.2745519527398976","true","0.03999999910593033","true","3","31"
"326","N14","false","16000491010588","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7652774571232691","","","36.17437735942943","0.8711005557906846","36.39065316696131","0.3058601802246308","true","0.03999999910593033","true","3","33"
"327","N15","false","16000491010457","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5785688742178677","","","43.36188831991434","0.10582161065356616","40.871733307688466","3.5216109907011726","true","0.03999999910593033","true","3","36"
"327","N15","false","16000491010457","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"328","N16","false","16000491010489","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6685234429878336","","","37.01690068712106","0.7742468457261875","36.792539494770296","0.31729464109296407","true","0.03999999910593033","true","3","33"
"328","N16","false","16000491010489","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.2920728699218109","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"329","N17","false","16000491010507","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.48356563657438817","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"329","N17","false","16000491010507","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"330","N18","false","16000491010537","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"330","N18","false","16000491010537","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0199661160935882","","","32.83029864384439","0.9725007491596751","32.567404981661696","0.3717877825207247","true","0.03999999910593033","true","3","30"
"331","N19","false","16000491010793","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1991552688152611","","","26.208715794244043","0.8961933320210663","26.23848375773605","0.04209825769899364","false","0.12","true","3","21"
"331","N19","false","16000491010793","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1115915046356333","","","24.97855993144634","0.967433051151759","24.934200376538744","0.06273388417123883","true","0.03999999910593033","true","3","22"
"331","N19","false","16000491010793","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9136601907845332","","","27.68219361354477","0.9658874809284522","27.637366706130166","0.06339482042558625","true","0.03999999910593033","true","3","25"
"332","N20","false","16000491010588","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1889690706147322","","","26.60965583300426","0.9097712253132","26.645660022398314","0.05091761294388336","false","0.12","true","3","23"
"332","N20","false","16000491010588","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0836994953928756","","","25.51016471044769","0.9622928660293861","25.461680595985857","0.06856689223147844","true","0.03999999910593033","true","3","22"
"332","N20","false","16000491010588","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9204053552462771","","","28.02122243502265","0.9426513028473567","28.00400709130773","0.02434617255912068","true","0.03999999910593033","true","3","25"
"333","N21","false","16000491010457","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1388336718025316","","","29.613759341684897","0.8628593646044664","29.503992174733987","0.15523421620461086","false","0.12","true","3","23"
"333","N21","false","16000491010457","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.131098905190057","","","27.72647970337725","0.9661612446143146","27.572855433969234","0.21725752530631412","true","0.03999999910593033","true","3","25"
"333","N21","false","16000491010457","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8028169604057027","","","32.147263017451436","0.9123547493194069","32.1210721426019","0.037039490418421916","true","0.03999999910593033","true","3","29"
"334","N22","false","16000491010489","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1553742067143773","","","25.729012729349375","0.7935431060332703","25.826486560968803","0.13784881465317106","false","0.12","true","3","22"
"334","N22","false","16000491010489","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8216676444680413","","","26.661975442833363","0.8379021399629886","26.764628990562656","0.14517403942384027","true","0.03999999910593033","true","3","23"
"334","N22","false","16000491010489","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9633527892239456","","","26.041499966654015","0.9461446997837614","26.0838968890108","0.059958302599642015","true","0.03999999910593033","true","3","23"
"335","N23","false","16000491010507","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9239215992694467","","","33.857848636338446","0.475098668858317","34.63008139494285","1.0921020405272808","false","0.12","true","3","26"
"335","N23","false","16000491010507","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.983960326885154","","","30.632100059383077","0.9077389085833325","30.591050349753765","0.05805305608959832","true","0.03999999910593033","true","3","28"
"335","N23","false","16000491010507","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6804411896124133","","","34.39999660742171","0.8884528707413706","34.54671783647568","0.20749515201788749","true","0.03999999910593033","true","3","30"
"336","N24","false","16000491010537","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1110483849512935","","","28.15895973123428","0.7489414070646208","28.15895973123428","","false","0.12","true","3","23"
"336","N24","false","16000491010537","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0588330328550184","","","26.98156873366115","0.9543199035823811","26.825855061397334","0.22021238716289188","true","0.03999999910593033","true","3","24"
"336","N24","false","16000491010537","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7383862671518537","","","30.804790154705895","0.914097785825401","30.804790154705895","","true","0.03999999910593033","true","3","27"
"337","O1","false","STD1","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.152088861616712","","","20.095568258080547","0.9888195013887908","20.054890234742693","0.057527412294519145","true","0.03999999910593033","true","3","17"
"337","O1","false","STD1","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1484813382902845","","","19.671103025944177","0.9690798949777981","19.538446828888418","0.18760419300906603","true","0.03999999910593033","true","3","17"
"338","O2","false","STD2","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.151868669968984","","","24.004663188505383","0.9811589898196552","23.91364730204565","0.12871590102242586","true","0.03999999910593033","true","3","21"
"338","O2","false","STD2","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1536080016353503","","","23.309725985349843","0.978577016126422","23.34750655145228","0.05342978897471096","true","0.03999999910593033","true","3","20"
"339","O3","false","STD3","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.150753263890025","","","27.21873703993569","0.9816564623824261","27.338102027130137","0.1688075837625061","true","0.03999999910593033","true","3","24"
"339","O3","false","STD3","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.149610817254559","","","26.683477619370166","0.9758649682550655","26.767701863120188","0.11911106779173368","true","0.03999999910593033","true","3","24"
"340","O4","false","STD4","ZSCAN12","STANDARD","VIC","NFQ-MGB","Amp","1.1513083624693974","","","30.48274016844543","0.9834525386274086","30.521737946258447","0.05515118628708993","true","0.03999999910593033","true","3","27"
"340","O4","false","STD4","GYPC1","STANDARD","CY5","NFQ-MGB","Amp","1.1474020254501776","","","29.836403902831393","0.9646097507700039","29.928814851479864","0.13068881688976924","true","0.03999999910593033","true","3","27"
"341","O5","false","gBlock","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1534843865006545","","","25.67333601702169","0.9711501138964529","25.665624076734264","0.010906330549972814","true","0.03999999910593033","true","3","23"
"341","O5","false","gBlock","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.151473977859104","","","24.965015742628097","0.9677799461757951","24.961614281745664","0.004810392123587375","true","0.03999999910593033","true","3","22"
"342","O6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"342","O6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"343","O7","false","STD1","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1173339868251702","","","20.21654152232096","0.9731814507396321","19.953200319419132","0.3724207006753552","true","0.03999999910593033","true","3","17"
"343","O7","false","STD1","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.2064327689662475","","","18.926268463267952","0.9843667673913403","18.65562502390552","0.3827476225136548","true","0.03999999910593033","true","3","15"
"344","O8","false","STD2","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.1178545871630707","","","23.972363624565922","0.98164893015988","23.938095363645324","0.048462639350918976","true","0.03999999910593033","true","3","21"
"344","O8","false","STD2","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.2047736148285835","","","22.654652806160534","0.9859817390726129","22.70547115656943","0.07186800036692988","true","0.03999999910593033","true","3","19"
"345","O9","false","STD3","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.0910344979412034","","","27.355350753311555","0.9696057813288202","27.343041810966394","0.017407473202139482","true","0.03999999910593033","true","3","24"
"345","O9","false","STD3","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.1686162395461996","","","26.101572984565344","0.9762137856243304","26.219482672958236","0.16674948045994906","true","0.03999999910593033","true","3","23"
"346","O10","false","STD4","DPP6","STANDARD","VIC","NFQ-MGB","Amp","1.018721867283077","","","30.538607374754427","0.970238174556057","30.60113321134622","0.0884248861058735","true","0.03999999910593033","true","3","28"
"346","O10","false","STD4","GYPC2","STANDARD","CY5","NFQ-MGB","Amp","1.0453787749497852","","","29.09876788012687","0.9518341807124889","29.260353723673894","0.22851689143201176","true","0.03999999910593033","true","3","26"
"347","O11","false","gBlock","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1165099619609193","","","25.441653253306363","0.9847100977976729","25.41902327319629","0.03200362478702419","true","0.03999999910593033","true","3","22"
"347","O11","false","gBlock","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1983955603550571","","","24.373587623530305","0.9805773802918215","24.2574346201641","0.16426515267089487","true","0.03999999910593033","true","3","21"
"348","O12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"348","O12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"349","O13","false","STD1","RALYL","STANDARD","CY5","NFQ-MGB","Amp","1.2646144710955043","","","19.400179878069288","0.9843923331194149","19.392751965767545","0.010504654316154287","true","0.03999999910593033","true","3","16"
"349","O13","false","STD1","GSX1","STANDARD","VIC","NFQ-MGB","Amp","1.0756865115057994","","","20.916504347964228","0.9706748682720097","20.915943567853","7.930628406032885E-4","true","0.03999999910593033","true","3","18"
