# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"362","P2","STD2","100000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.385287117554718","23.34750655145228","0.9688888626895154","0.05342978897471096","","","true","0.03999999910593033","true","3","21","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"363","P3","STD3","10000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.457467014324585","27.338102027130137","0.9670978205361206","0.1688075837625061","","","true","0.03999999910593033","true","3","24","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"363","P3","STD3","10000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.85192610687021","26.767701863120188","0.9386642022764247","0.11911106779173368","","","true","0.03999999910593033","true","3","24","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"364","P4","STD4","1000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","30.560735724071463","30.521737946258447","0.9696576390895713","0.05515118628708993","","","true","0.03999999910593033","true","3","26","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"364","P4","STD4","1000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","30.021225800128335","29.928814851479864","0.9771052154219607","0.13068881688976924","","","true","0.03999999910593033","true","3","27","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"365","P5","gBlock","27689.966498967686","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.65791213644684","25.665624076734264","0.9718094671609981","0.010906330549972814","27549.491819385374","198.66119703532326","true","0.03999999910593033","true","3","22","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"365","P5","gBlock","30334.8928011932","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.95821282086323","24.961614281745664","0.9499480045995365","0.004810392123587375","30266.363303129692","96.9153455840313","true","0.03999999910593033","true","3","22","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"366","P6","H2O","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"366","P6","H2O","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"367","P7","STD1","1000000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","19.689859116517304","19.953200319419132","0.9770045487651782","0.3724207006753552","","","true","0.03999999910593033","true","3","17","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"367","P7","STD1","1000000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","18.38498158454309","18.65562502390552","0.9748842985919028","0.3827476225136548","","","true","0.03999999910593033","true","3","16","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"368","P8","STD2","100000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","23.903827102724726","23.938095363645324","0.9820896977153781","0.048462639350918976","","","true","0.03999999910593033","true","3","21","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"368","P8","STD2","100000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","22.756289506978327","22.70547115656943","0.9819194686174603","0.07186800036692988","","","true","0.03999999910593033","true","3","20","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"369","P9","STD3","10000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.330732868621233","27.343041810966394","0.9733404389878482","0.017407473202139482","","","true","0.03999999910593033","true","3","24","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"369","P9","STD3","10000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.337392361351128","26.219482672958236","0.9577611073748824","0.16674948045994906","","","true","0.03999999910593033","true","3","23","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"370","P10","STD4","1000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","30.663659047938012","30.60113321134622","0.9816294990781071","0.0884248861058735","","","true","0.03999999910593033","true","3","27","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"370","P10","STD4","1000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.421939567220917","29.260353723673894","0.9462932283643576","0.22851689143201176","","","true","0.03999999910593033","true","3","26","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"371","P11","gBlock","32933.68315385597","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.39639329308622","25.41902327319629","0.9885895944447477","0.03200362478702419","32455.298888453784","676.5375161576623","true","0.03999999910593033","true","3","22","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"371","P11","gBlock","33077.787555086354","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.141281616797897","24.2574346201641","0.9817819996234862","0.16426515267089487","30753.98167036066","3286.357798501486","true","0.03999999910593033","true","3","21","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"372","P12","H2O","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"372","P12","H2O","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"373","P13","STD1","1000000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.3853240534658","19.392751965767545","0.9871140010425241","0.010504654316154287","","","true","0.03999999910593033","true","3","16","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"373","P13","STD1","1000000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.91538278774177","20.915943567853","0.981594308149112","7.930628406032885E-4","","","true","0.03999999910593033","true","3","18","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"374","P14","STD2","100000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.269619043478542","23.24093231320012","0.9828217554890478","0.040569163021457376","","","true","0.03999999910593033","true","3","20","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"374","P14","STD2","100000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","24.496840847887924","24.516050070810344","0.9825113684783101","0.027165943578820177","","","true","0.03999999910593033","true","3","21","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"375","P15","STD3","10000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.54592455099418","26.575820636278966","0.9812820178375875","0.042279449270334064","","","true","0.03999999910593033","true","3","23","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"375","P15","STD3","10000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.88833385029438","27.93462331210501","0.9616349110156608","0.0654631846867968","","","true","0.03999999910593033","true","3","25","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"376","P16","STD4","1000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","30.059453678615192","30.022613495151106","0.9786245366304215","0.052099887095960806","","","true","0.03999999910593033","true","3","27","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"376","P16","STD4","1000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","31.451061064046947","31.363665212428003","0.9611819941072249","0.12359639865455353","","","true","0.03999999910593033","true","3","28","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"377","P17","gBlock","31344.954153274448","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.821699108547634","24.829891092929568","0.9814140891502521","0.011585215410181045","31177.995026758817","236.11586108037005","true","0.03999999910593033","true","3","22","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"377","P17","gBlock","32115.570965586525","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.159155066131177","26.20954597452333","0.9630205695431473","0.07126350606686148","31078.607556232644","1466.4877171929018","true","0.03999999910593033","true","3","23","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"378","P18","H2O","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"378","P18","H2O","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"379","P19","STD1","1000000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","20.84753370567786","21.096521429872823","0.9181727588877437","0.35212181642086987","","","false","0.12","true","3","16","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"379","P19","STD1","1000000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.394728586263206","19.5117065229976","0.9762940505418459","0.16543178462802294","","","true","0.03999999910593033","true","3","16","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"379","P19","STD1","1000000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","21.401897198852396","21.435145847766744","0.969529648200762","0.04702069022373174","","","true","0.03999999910593033","true","3","18","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"380","P20","STD2","100000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.86261097698668","24.90635661688755","0.9475606468918749","0.061865677242952714","","","false","0.12","true","3","21","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"380","P20","STD2","100000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.331965309946547","23.299218580801902","0.9888509348435457","0.04631086848156812","","","true","0.03999999910593033","true","3","20","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"380","P20","STD2","100000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","25.145707294393645","25.15208393245501","0.9602553150560533","0.00901792803541395","","","true","0.03999999910593033","true","3","22","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"381","P21","STD3","10000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","28.455335407473875","28.321059467088002","0.9231535654631243","0.18989485599370953","","","false","0.12","true","3","24","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"381","P21","STD3","10000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.741705263135344","26.684381537965567","0.9828179822950454","0.08106798958003335","","","true","0.03999999910593033","true","3","24","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"381","P21","STD3","10000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","28.76640087133851","28.799401948730917","0.9478403943017955","0.04667057122105225","","","true","0.03999999910593033","true","3","25","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"382","P22","STD4","1000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","32.66320371918019","32.32617957304963","0.16380668897233164","0.47662411830527057","","","false","0.12","true","3","28","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"382","P22","STD4","1000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","30.078758492149436","29.969843288008512","0.8592531319094407","0.15402935884391075","","","true","0.03999999910593033","true","3","27","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"382","P22","STD4","1000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","32.26541832021585","32.11105342249867","0.8533341221329993","0.2183049319055654","","","true","0.03999999910593033","true","3","29","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"383","P23","gBlock","40299.39509831461","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.271700344134736","26.484512745485134","0.9330715335261707","0.3009621842312601","35622.08146397412","6614.7203771569175","false","0.12","true","3","22","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"383","P23","gBlock","29458.325234307653","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.97313280887036","24.89835001574225","0.9845552418755155","0.10575884027421133","30992.367427626566","2169.4632750441797","true","0.03999999910593033","true","3","22","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"383","P23","gBlock","30371.519940144597","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.937000666023742","26.98764376374948","0.9506379574373083","0.07162015564477593","29410.527113121425","1359.0490893194317","true","0.03999999910593033","true","3","23","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
