# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Cycle Number","VIC","FAM","ROX","CY5"
"364","P4","17","62924.78",,"122031.75","104831.63"
"364","P4","18","62912.695",,"122137.96","104998.89"
"364","P4","19","63142.188",,"122175.92","104821.57"
"364","P4","20","63135.164",,"122384.875","104804.08"
"364","P4","21","63068.777",,"122572.61","105078.7"
"364","P4","22","63004.477",,"122312.18","105196.63"
"364","P4","23","63119.22",,"122245.51","105103.29"
"364","P4","24","63364.816",,"122409.1","105139.67"
"364","P4","25","63512.113",,"122389.52","105622.75"
"364","P4","26","63528.047",,"122314.29","105926.49"
"364","P4","27","63754.21",,"122322.37","106206.664"
"364","P4","28","64242.137",,"122544.21","106673.95"
"364","P4","29","64975.21",,"122503.0","108017.14"
"364","P4","30","66567.97",,"122493.27","110033.88"
"364","P4","31","68961.055",,"122778.375","114234.66"
"364","P4","32","73069.07",,"122998.75","121665.15"
"364","P4","33","80713.46",,"123353.28","132138.81"
"364","P4","34","91772.766",,"124028.77","144969.39"
"364","P4","35","105474.63",,"124296.76","158338.44"
"364","P4","36","119908.11",,"125063.16","170506.5"
"364","P4","37","133221.0",,"126044.66","180085.02"
"364","P4","38","144933.81",,"126728.88","187488.9"
"364","P4","39","154611.3",,"127115.68","193113.73"
"364","P4","40","162356.11",,"127516.52","196811.67"
"364","P4","41","168536.42",,"127808.56","199331.94"
"364","P4","42","173192.84",,"128005.63","200942.27"
"364","P4","43","176873.88",,"128541.734","201345.05"
"364","P4","44","179569.97",,"128625.414","201369.67"
"364","P4","45","181601.69",,"128416.336","201305.75"
"365","P5","1","71583.05",,"138887.7","128899.734"
"365","P5","2","71123.26",,"137435.89","127862.59"
"365","P5","3","69242.64",,"134604.38","125339.11"
"365","P5","4","68468.93",,"133154.36","123875.12"
"365","P5","5","68065.09",,"132501.55","123038.484"
"365","P5","6","67565.52",,"131466.64","121499.05"
"365","P5","7","66578.46",,"129946.484","119737.19"
"365","P5","8","65677.57",,"128831.984","118202.06"
"365","P5","9","65207.85",,"127536.19","116666.32"
"365","P5","10","64485.6",,"126524.98","115507.516"
"365","P5","11","63837.22",,"125234.11","114479.64"
"365","P5","12","62835.7",,"123588.78","112718.375"
"365","P5","13","62417.207",,"122870.96","111907.945"
"365","P5","14","62227.195",,"122782.49","111772.38"
"365","P5","15","62241.207",,"122878.32","111739.28"
"365","P5","16","62521.477",,"122743.49","111671.1"
"365","P5","17","62816.527",,"122634.75","111712.46"
"365","P5","18","62796.59",,"122625.02","111943.5"
"365","P5","19","62695.977",,"122682.43","111962.26"
"365","P5","20","62696.965",,"122751.03","112010.36"
"365","P5","21","63025.406",,"122770.664","112211.35"
"365","P5","22","63321.17",,"122886.04","112468.52"
"365","P5","23","63681.29",,"122916.99","113043.46"
"365","P5","24","64567.51",,"123051.08","114239.64"
"365","P5","25","66116.99",,"123149.266","116546.44"
"365","P5","26","68785.234",,"123409.68","121147.98"
"365","P5","27","73860.9",,"123649.42","128992.13"
"365","P5","28","81528.09",,"123926.125","139956.94"
"365","P5","29","92660.92",,"124488.73","153322.88"
"365","P5","30","106419.59",,"125294.234","167168.17"
"365","P5","31","121461.28",,"126201.26","179052.36"
"365","P5","32","135241.66",,"126637.625","189237.97"
"365","P5","33","147142.1",,"127157.75","196730.64"
"365","P5","34","156736.62",,"127982.336","202039.36"
"365","P5","35","164662.9",,"128167.86","205752.9"
"365","P5","36","170322.11",,"128549.36","208048.33"
"365","P5","37","174831.64",,"128855.414","209235.11"
"365","P5","38","178583.94",,"128870.09","210192.12"
"365","P5","39","181378.08",,"129267.266","210182.1"
"365","P5","40","183267.72",,"129313.62","209889.03"
"365","P5","41","184793.78",,"129238.56","209428.53"
"365","P5","42","185906.83",,"129382.35","209005.11"
"365","P5","43","187083.2",,"129398.016","208443.5"
"365","P5","44","187869.6",,"129241.77","207825.11"
"365","P5","45","188783.19",,"129134.76","207178.66"
"366","P6","1","125628.72",,"236943.5","213693.98"
"366","P6","2","126052.39",,"237428.1","214402.44"
"366","P6","3","126180.016",,"237722.06","214676.34"
"366","P6","4","126166.57",,"237225.11","214785.62"
"366","P6","5","126195.89",,"237041.53","214892.9"
"366","P6","6","126587.81",,"237150.4","215578.58"
"366","P6","7","126608.63",,"237434.56","215610.88"
"366","P6","8","126825.11",,"237826.22","215740.22"
"366","P6","9","127599.12",,"237824.25","216623.78"
"366","P6","10","127991.29",,"237914.05","217171.06"
"366","P6","11","127943.64",,"238244.86","217364.47"
"366","P6","12","128003.15",,"238389.72","217667.19"
"366","P6","13","127967.35",,"238352.8","218438.83"
"366","P6","14","128317.91",,"238660.6","218586.53"
"366","P6","15","128803.96",,"239115.6","218682.78"
"366","P6","16","129186.45",,"239233.78","218879.25"
"366","P6","17","129284.516",,"239444.53","218881.31"
"366","P6","18","129450.945",,"239395.31","219013.53"
"366","P6","19","129840.55",,"239567.0","219378.9"
"366","P6","20","129794.0",,"239826.69","219349.75"
"366","P6","21","129923.805",,"239704.53","219657.16"
"366","P6","22","130159.29",,"239508.67","219798.62"
"366","P6","23","130305.48",,"239437.75","219880.62"
"366","P6","24","130345.52",,"239794.45","220125.42"
"366","P6","25","130888.984",,"239786.61","220642.39"
"366","P6","26","130766.83",,"239882.1","220715.36"
"366","P6","27","130642.95",,"239792.36","220719.7"
"366","P6","28","131151.58",,"239913.64","220803.4"
"366","P6","29","131347.7",,"240214.77","221378.38"
"366","P6","30","131144.5",,"240382.28","221490.17"
"366","P6","31","131002.56",,"240106.03","221684.83"
"366","P6","32","131231.06",,"239962.11","221858.31"
"366","P6","33","131565.3",,"240229.73","221920.4"
"366","P6","34","131591.6",,"240100.22","222562.52"
"366","P6","35","131898.8",,"239822.12","222469.1"
"366","P6","36","132208.66",,"239670.64","222367.7"
"366","P6","37","132149.77",,"239860.39","222766.02"
"366","P6","38","131969.53",,"239971.78","222737.69"
"366","P6","39","132187.1",,"239926.58","222683.84"
"366","P6","40","132768.0",,"239750.0","222546.81"
"366","P6","41","132700.97",,"239630.92","222876.88"
"366","P6","42","132740.66",,"239471.05","222730.33"
"366","P6","43","132838.36",,"239342.86","222743.2"
"366","P6","44","132703.81",,"239457.05","222948.39"
"366","P6","45","132910.4",,"239351.08","222966.4"
"367","P7","1","13847.414",,"138229.77","61998.82"
"367","P7","2","13779.107",,"137631.77","61738.098"
"367","P7","3","13635.944",,"136118.97","61294.473"
"367","P7","4","13375.098",,"135141.88","60752.23"
"367","P7","5","13055.073",,"134280.67","60383.266"
"367","P7","6","13010.598",,"132920.27","59737.12"
"367","P7","7","13109.7295",,"132084.22","59089.09"
"367","P7","8","13140.665",,"131587.81","58962.348"
"367","P7","9","13308.125",,"131488.36","58985.094"
"367","P7","10","13487.298",,"131617.34","58996.17"
"367","P7","11","13461.685",,"131591.69","59086.98"
"367","P7","12","13389.593",,"131291.0","59234.0"
"367","P7","13","13363.371",,"131290.27","59408.51"
"367","P7","14","13515.431",,"131597.88","59581.3"
"367","P7","15","13982.944",,"131649.7","59673.86"
"367","P7","16","14090.046",,"131592.25","59876.367"
"367","P7","17","14273.312",,"131535.03","60688.87"
"367","P7","18","14887.836",,"131514.58","61759.58"
"367","P7","19","16242.926",,"131541.53","63925.73"
"367","P7","20","18336.621",,"131834.48","68157.83"
"367","P7","21","21979.172",,"132072.84","75781.54"
"367","P7","22","28312.047",,"132390.92","88865.23"
"367","P7","23","37840.492",,"132661.52","106203.164"
"367","P7","24","49646.656",,"133240.2","123392.22"
"367","P7","25","62446.47",,"133468.16","137265.1"
"367","P7","26","75146.15",,"134412.06","148356.55"
"367","P7","27","87212.81",,"135294.1","158046.56"
"367","P7","28","97913.22",,"135724.83","166558.92"
"367","P7","29","107985.87",,"136363.66","173900.06"
"367","P7","30","117138.445",,"136885.6","180383.55"
"367","P7","31","125274.31",,"137346.48","186435.2"
"367","P7","32","132614.1",,"137652.06","192155.38"
"367","P7","33","139482.06",,"137978.95","197257.47"
"367","P7","34","145431.52",,"138292.98","201791.0"
"367","P7","35","151100.97",,"138573.34","205955.45"
"367","P7","36","156139.19",,"138707.38","209471.4"
"367","P7","37","160824.03",,"139040.95","212995.6"
"367","P7","38","165370.34",,"139179.84","216276.73"
"367","P7","39","169281.12",,"139331.98","219098.16"
"367","P7","40","172786.81",,"139510.38","221948.36"
"367","P7","41","176157.22",,"139461.81","224584.16"
"367","P7","42","179320.31",,"139732.31","226658.61"
"367","P7","43","182175.83",,"140080.78","228525.6"
"367","P7","44","184694.81",,"139999.02","230737.16"
"367","P7","45","186642.6",,"140221.06","231835.1"
"368","P8","1","12965.199",,"150568.53","68596.54"
"368","P8","2","12825.622",,"149406.73","67964.5"
"368","P8","3","12584.514",,"147117.36","67065.71"
"368","P8","4","12172.302",,"145620.77","66414.875"
"368","P8","5","12083.318",,"144369.22","65851.98"
"368","P8","6","12257.986",,"143349.42","65035.43"
"368","P8","7","12141.464",,"142180.83","64644.145"
"368","P8","8","11881.928",,"141251.36","64079.08"
"368","P8","9","11845.613",,"140786.4","63873.523"
"368","P8","10","12058.036",,"140491.05","63860.707"
"368","P8","11","12224.35",,"140309.14","63891.91"
"368","P8","12","12118.303",,"140005.42","63896.273"
"368","P8","13","11778.605",,"139981.27","63992.32"
"368","P8","14","11782.673",,"140172.69","64275.0"
"368","P8","15","12123.705",,"140189.03","64090.566"
"368","P8","16","12157.32",,"140262.73","63989.117"
"368","P8","17","12101.309",,"140466.53","64037.406"
"368","P8","18","12151.352",,"140403.8","64363.5"
"368","P8","19","12438.316",,"140161.62","64608.242"
"368","P8","20","13054.747",,"140092.44","65215.773"
"368","P8","21","13521.493",,"140200.14","66302.91"
"368","P8","22","14469.37",,"140399.34","68037.58"
"368","P8","23","15879.323",,"140393.52","70833.59"
"368","P8","24","18728.576",,"140438.8","76446.984"
"368","P8","25","23889.56",,"140698.34","87019.24"
"368","P8","26","32252.947",,"141045.47","102946.83"
"368","P8","27","43377.895",,"141514.89","121890.914"
"368","P8","28","56612.215",,"142049.22","138904.98"
"368","P8","29","70288.41",,"142676.81","151895.0"
"368","P8","30","83290.98",,"143116.94","162978.6"
"368","P8","31","95303.95",,"143614.11","172189.98"
"368","P8","32","106213.766",,"144144.08","180619.31"
"368","P8","33","116585.484",,"144743.92","187955.6"
"368","P8","34","125510.84",,"145070.34","195214.2"
"368","P8","35","133762.72",,"145446.12","201496.7"
"368","P8","36","141210.83",,"145579.81","206649.62"
"368","P8","37","147724.33",,"145863.81","211913.11"
"368","P8","38","153851.67",,"146209.22","216679.17"
"368","P8","39","159555.64",,"146498.81","221013.6"
"368","P8","40","164674.19",,"146444.73","225087.08"
"368","P8","41","169118.02",,"146685.11","228291.16"
"368","P8","42","173566.5",,"146830.2","231374.2"
"368","P8","43","177529.11",,"147216.1","234498.28"
"368","P8","44","181091.53",,"147439.11","237284.33"
"368","P8","45","184284.66",,"147253.53","239488.98"
"369","P9","1","13658.281",,"141465.72","65986.27"
"369","P9","2","13605.936",,"139916.34","65109.684"
"369","P9","3","13057.182",,"137649.1","64128.312"
"369","P9","4","12885.355",,"135928.64","63195.215"
"369","P9","5","12911.734",,"134418.64","62726.535"
"369","P9","6","12834.414",,"133218.73","62499.46"
"369","P9","7","12661.584",,"132296.39","62232.203"
"369","P9","8","12622.634",,"131253.23","61638.87"
"369","P9","9","12722.07",,"130045.31","61097.527"
"369","P9","10","12793.441",,"128980.086","60867.54"
"369","P9","11","12989.309",,"128774.55","60716.508"
"369","P9","12","12809.915",,"128907.086","60446.043"
"369","P9","13","12535.505",,"128801.51","60434.41"
"369","P9","14","12525.03",,"128818.03","60657.176"
"369","P9","15","12711.053",,"129153.19","60717.938"
"369","P9","16","12706.05",,"129124.66","60651.848"
"369","P9","17","12637.368",,"128894.65","60532.496"
"369","P9","18","12623.951",,"128811.62","60561.688"
"369","P9","19","12783.853",,"128817.85","60866.242"
"369","P9","20","13041.159",,"128685.914","61000.46"
"369","P9","21","13122.852",,"128546.12","61425.42"
"369","P9","22","13093.726",,"128557.77","61539.902"
"369","P9","23","13217.292",,"128716.38","61884.824"
"369","P9","24","13483.771",,"128741.67","62348.668"
"369","P9","25","14000.178",,"128825.375","63303.742"
"369","P9","26","15099.013",,"128920.055","65478.15"
"369","P9","27","17383.574",,"129126.74","69543.516"
"369","P9","28","21261.295",,"129315.13","77521.625"
"369","P9","29","27600.834",,"129539.195","89862.7"
"369","P9","30","36411.65",,"129732.234","105941.25"
"369","P9","31","47318.84",,"130343.57","120379.46"
"369","P9","32","58721.484",,"130515.49","131889.73"
"369","P9","33","70065.32",,"131033.44","141355.52"
"369","P9","34","80870.32",,"131482.98","149111.39"
"369","P9","35","90482.1",,"131965.58","155754.42"
"369","P9","36","99276.04",,"132419.56","162185.0"
"369","P9","37","107351.37",,"132709.02","168193.55"
"369","P9","38","114453.266",,"132821.44","173388.45"
"369","P9","39","120688.91",,"133442.84","177944.17"
"369","P9","40","126741.34",,"133457.64","182598.36"
"369","P9","41","131985.31",,"133454.5","186931.17"
"369","P9","42","136561.48",,"133957.47","190782.05"
"369","P9","43","140713.95",,"134183.48","194632.66"
"369","P9","44","144984.72",,"134226.83","197895.02"
"369","P9","45","147969.0",,"134249.27","200189.03"
"370","P10","1","12642.51",,"136889.97","66656.07"
"370","P10","2","12677.352",,"136913.28","66673.516"
"370","P10","3","12564.814",,"135742.08","65687.46"
"370","P10","4","12361.573",,"134852.14","64854.332"
"370","P10","5","12078.675",,"133596.6","64187.363"
"370","P10","6","11973.614",,"132631.34","63380.08"
"370","P10","7","11936.154",,"131772.5","62938.35"
"370","P10","8","11674.695",,"130851.27","62673.25"
"370","P10","9","11626.725",,"129708.82","62250.332"
"370","P10","10","11774.891",,"128552.9","61784.67"
"370","P10","11","11779.315",,"127732.69","61506.19"
"370","P10","12","11747.196",,"127478.74","61199.58"
"370","P10","13","11560.152",,"127450.0","60916.387"
"370","P10","14","11549.898",,"127467.53","60923.527"
"370","P10","15","11702.344",,"127531.06","61172.58"
"370","P10","16","11772.504",,"127523.99","61151.75"
"370","P10","17","12018.708",,"127511.14","61129.37"
"370","P10","18","12022.124",,"127500.16","61266.285"
"370","P10","19","11980.338",,"127548.23","61327.363"
"370","P10","20","12009.875",,"127780.234","61580.89"
"370","P10","21","12327.876",,"127727.13","62038.387"
"370","P10","22","12323.768",,"127634.93","62027.25"
"370","P10","23","12259.562",,"127663.35","61867.37"
"370","P10","24","12317.603",,"127946.95","61892.79"
"370","P10","25","12436.8955",,"128007.555","62462.582"
"370","P10","26","12560.253",,"128080.71","62821.645"
"370","P10","27","12644.586",,"128105.62","63212.992"
"370","P10","28","13124.148",,"128077.86","64246.914"
"370","P10","29","14027.002",,"128171.484","65476.832"
"370","P10","30","15395.485",,"128175.586","68092.98"
"370","P10","31","17825.428",,"128328.55","73319.66"
"370","P10","32","22057.324",,"128381.95","81865.26"
"370","P10","33","28773.406",,"128574.15","92447.336"
"370","P10","34","36978.707",,"129194.66","102163.44"
"370","P10","35","46206.297",,"129395.11","109507.12"
"370","P10","36","55522.727",,"129660.2","115614.82"
"370","P10","37","64321.79",,"129965.234","120828.27"
"370","P10","38","72572.445",,"130224.82","125669.78"
"370","P10","39","79954.45",,"130753.48","130205.59"
"370","P10","40","87170.66",,"131038.734","134287.75"
"370","P10","41","93572.25",,"131157.28","138387.81"
"370","P10","42","99107.28",,"131431.25","142532.7"
"370","P10","43","103890.88",,"131587.17","146279.38"
"370","P10","44","108916.1",,"131829.67","149875.11"
"370","P10","45","112728.4",,"132176.33","152957.47"
"371","P11","1","12499.842",,"143851.33","64957.543"
"371","P11","2","12242.537",,"142103.78","64043.414"
"371","P11","3","11816.094",,"138167.67","62348.977"
"371","P11","4","11578.121",,"136324.0","61376.48"
"371","P11","5","11445.685",,"135508.34","60050.883"
"371","P11","6","11351.35",,"134082.34","59258.395"
"371","P11","7","11212.633",,"132598.0","58479.086"
"371","P11","8","11039.473",,"131643.55","58030.33"
"371","P11","9","11021.804",,"130486.984","57307.605"
"371","P11","10","11251.577",,"129507.15","56917.016"
"371","P11","11","11075.444",,"128305.125","56742.43"
"371","P11","12","10814.19",,"127365.77","56464.785"
"371","P11","13","10538.766",,"127189.29","56078.38"
"371","P11","14","10524.348",,"127310.75","55987.016"
"371","P11","15","10703.946",,"127058.86","56042.594"
"371","P11","16","10755.773",,"126814.82","56047.766"
"371","P11","17","10940.102",,"126857.68","55935.445"
