# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 02:27:49 PM CEST
# Run End Date/Time: 2021-08-11 03:37:23 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:15:33 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:55 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"4","A4","3","ZSCAN12","0.4950556457042694","0.001665441179463999","16000491010512","false"
"4","A4","4","ZSCAN12","0.4965900480747223","0.002603734720904315","16000491010512","false"
"4","A4","5","ZSCAN12","0.497032105922699","0.0024496837398684346","16000491010512","false"
"4","A4","6","ZSCAN12","0.4962495267391205","0.0010709957272773784","16000491010512","false"
"4","A4","7","ZSCAN12","0.493441641330719","-0.0023329985101366757","16000491010512","false"
"4","A4","8","ZSCAN12","0.49422502517700195","-0.002145723492866337","16000491010512","false"
"4","A4","9","ZSCAN12","0.49732792377471924","3.610662758383832E-4","16000491010512","false"
"4","A4","10","ZSCAN12","0.49816054105758667","5.9757472969325E-4","16000491010512","false"
"4","A4","11","ZSCAN12","0.49643346667289734","-0.001725608484008646","16000491010512","false"
"4","A4","12","ZSCAN12","0.4964156448841095","-0.002339539101809053","16000491010512","false"
"4","A4","13","ZSCAN12","0.4984428286552429","-9.084641596881947E-4","16000491010512","false"
"4","A4","14","ZSCAN12","0.4995668828487396","-3.80518795204E-4","16000491010512","false"
"4","A4","15","ZSCAN12","0.5021450519561768","0.0016015414832205132","16000491010512","false"
"4","A4","16","ZSCAN12","0.5021135807037354","9.739614017664867E-4","16000491010512","false"
"4","A4","17","ZSCAN12","0.5010029077529907","-7.328203779906516E-4","16000491010512","false"
"4","A4","18","ZSCAN12","0.49871522188186646","-0.0036166150781275397","16000491010512","false"
"4","A4","19","ZSCAN12","0.49896636605262756","-0.00396157973637894","16000491010512","false"
"4","A4","20","ZSCAN12","0.5028361678123474","-6.878868056717124E-4","16000491010512","false"
"4","A4","21","ZSCAN12","0.5031856298446655","-9.345336023661065E-4","16000491010512","false"
"4","A4","22","ZSCAN12","0.5038919448852539","-8.24327390790348E-4","16000491010512","false"
"4","A4","23","ZSCAN12","0.5085932612419128","0.003280880136856078","16000491010512","false"
"4","A4","24","ZSCAN12","0.5118942260742188","0.005985736140149366","16000491010512","false"
"4","A4","25","ZSCAN12","0.5184212327003479","0.011916633937266007","16000491010512","false"
"4","A4","26","ZSCAN12","0.529701292514801","0.022600584922706512","16000491010512","false"
"4","A4","27","ZSCAN12","0.551391065120697","0.043694248699589995","16000491010512","false"
"4","A4","28","ZSCAN12","0.5894615054130554","0.08116858016293578","16000491010512","false"
"4","A4","29","ZSCAN12","0.6512952446937561","0.14240621061462383","16000491010512","false"
"4","A4","30","ZSCAN12","0.7337909936904907","0.22430585078234594","16000491010512","false"
"4","A4","31","ZSCAN12","0.8260425329208374","0.31596128118368","16000491010512","false"
"4","A4","32","ZSCAN12","0.9246568083763123","0.41397944781014234","16000491010512","false"
"4","A4","33","ZSCAN12","1.013978362083435","0.5027048926882526","16000491010512","false"
"4","A4","34","ZSCAN12","1.0907511711120605","0.5788815928878656","16000491010512","false"
"4","A4","35","ZSCAN12","1.1526386737823486","0.640172986729141","16000491010512","false"
"4","A4","36","ZSCAN12","1.1998028755187988","0.6867410796365787","16000491010512","false"
"4","A4","37","ZSCAN12","1.240574836730957","0.7269169320197243","16000491010512","false"
"4","A4","38","ZSCAN12","1.2748804092407227","0.7606263957004774","16000491010512","false"
"4","A4","39","ZSCAN12","1.2982044219970703","0.7833542996278124","16000491010512","false"
"4","A4","40","ZSCAN12","1.3197788000106812","0.8043325688124108","16000491010512","false"
"4","A4","41","ZSCAN12","1.3400264978408813","0.8239841578135984","16000491010512","false"
"4","A4","42","ZSCAN12","1.3603854179382324","0.8437469690819369","16000491010512","false"
"4","A4","43","ZSCAN12","1.371436357498169","0.8542017998128608","16000491010512","false"
"4","A4","44","ZSCAN12","1.3836497068405151","0.8658190403261944","16000491010512","false"
"4","A4","45","ZSCAN12","1.3895206451416016","0.8710938697982683","16000491010512","false"
"4","A4","1","GYPC1","0.8985956907272339","0.0030058850294987904","16000491010512","false"
"4","A4","2","GYPC1","0.8996115922927856","0.003168899786802194","16000491010512","false"
"4","A4","3","GYPC1","0.9002489447593689","0.0029533654451369806","16000491010512","false"
"4","A4","4","GYPC1","0.9021499156951904","0.0040014495727101595","16000491010512","false"
"4","A4","5","GYPC1","0.9012081027030945","0.002206749772365858","16000491010512","false"
"4","A4","6","GYPC1","0.9026992321014404","0.002844992362463451","16000491010512","false"
"4","A4","7","GYPC1","0.9015528559684753","8.457294212500087E-4","16000491010512","false"
"4","A4","8","GYPC1","0.8991713523864746","-0.002388660968999189","16000491010512","false"
"4","A4","9","GYPC1","0.8994563221931458","-0.0029565779705764007","16000491010512","false"
"4","A4","10","GYPC1","0.9011494517326355","-0.002116335239335009","16000491010512","false"
"4","A4","11","GYPC1","0.9016717672348022","-0.002446906545416615","16000491010512","false"
"4","A4","12","GYPC1","0.9020382165908813","-0.002933343997585868","16000491010512","false"
"4","A4","13","GYPC1","0.9037986993789673","-0.0020257480177483956","16000491010512","false"
"4","A4","14","GYPC1","0.9079307913780212","0.0012534571730572052","16000491010512","false"
"4","A4","15","GYPC1","0.9070090651512146","-5.211558619977898E-4","16000491010512","false"
"4","A4","16","GYPC1","0.90535569190979","-0.0030274159116707045","16000491010512","false"
"4","A4","17","GYPC1","0.9081117510795593","-0.0011242435501497717","16000491010512","false"
"4","A4","18","GYPC1","0.9094868898391724","-6.019915987852E-4","16000491010512","false"
"4","A4","19","GYPC1","0.9095083475112915","-0.0014334207349144135","16000491010512","false"
"4","A4","20","GYPC1","0.9102002382278442","-0.0015944168266100334","16000491010512","false"
"4","A4","21","GYPC1","0.9110240936279297","-0.0016234482347729385","16000491010512","false"
"4","A4","22","GYPC1","0.914879322052002","0.0013788933810509729","16000491010512","false"
"4","A4","23","GYPC1","0.9154974818229675","0.0011441663437680837","16000491010512","false"
"4","A4","24","GYPC1","0.9176649451255798","0.002458742838132034","16000491010512","false"
"4","A4","25","GYPC1","0.9217652082443237","0.005706119148627576","16000491010512","false"
"4","A4","26","GYPC1","0.9290508031845093","0.012138827280564769","16000491010512","false"
"4","A4","27","GYPC1","0.9419283270835876","0.024163464371394782","16000491010512","false"
"4","A4","28","GYPC1","0.9639806747436523","0.04536292522321102","16000491010512","false"
"4","A4","29","GYPC1","1.0026981830596924","0.0832275467310027","16000491010512","false"
"4","A4","30","GYPC1","1.0507627725601196","0.13043924942318158","16000491010512","false"
"4","A4","31","GYPC1","1.1020879745483398","0.18091156460315344","16000491010512","false"
"4","A4","32","GYPC1","1.1567734479904175","0.23474415123698272","16000491010512","false"
"4","A4","33","GYPC1","1.2027254104614258","0.27984322689974256","16000491010512","false"
"4","A4","34","GYPC1","1.2438676357269287","0.32013256535699713","16000491010512","false"
"4","A4","35","GYPC1","1.2836487293243408","0.3590607721461609","16000491010512","false"
"4","A4","36","GYPC1","1.3168725967407227","0.39143175275429437","16000491010512","false"
"4","A4","37","GYPC1","1.3476481437683105","0.4213544129736339","16000491010512","false"
"4","A4","38","GYPC1","1.3743852376937866","0.4472386200908615","16000491010512","false"
"4","A4","39","GYPC1","1.3975695371627808","0.4695700327516073","16000491010512","false"
"4","A4","40","GYPC1","1.4160276651382446","0.4871752739188228","16000491010512","false"
"4","A4","41","GYPC1","1.43236243724823","0.5026571592205599","16000491010512","false"
"4","A4","42","GYPC1","1.4491299390792847","0.5185717742433662","16000491010512","false"
"4","A4","43","GYPC1","1.461923360824585","0.530512309180418","16000491010512","false"
"4","A4","44","GYPC1","1.4746750593185425","0.5424111208661272","16000491010512","false"
"4","A4","45","GYPC1","1.4814077615737915","0.5482909363131279","16000491010512","false"
"5","A5","1","ZSCAN12","0.48653727769851685","0.0041558487533547624","16000491010515","false"
"5","A5","2","ZSCAN12","0.48547154664993286","0.002431837004651582","16000491010515","false"
"5","A5","3","ZSCAN12","0.4848342537879944","0.0011362634425939652","16000491010515","false"
"5","A5","4","ZSCAN12","0.48570334911346436","0.00134707806794474","16000491010515","false"
"5","A5","5","ZSCAN12","0.4871135652065277","0.002099013460888954","16000491010515","false"
"5","A5","6","ZSCAN12","0.48782339692115784","0.0021505644753999405","16000491010515","false"
"5","A5","7","ZSCAN12","0.4838157892227173","-0.002515323923159807","16000491010515","false"
"5","A5","8","ZSCAN12","0.4826468229293823","-0.0043425709166139085","16000491010515","false"
"5","A5","9","ZSCAN12","0.4832569658756256","-0.004390708670489818","16000491010515","false"
"5","A5","10","ZSCAN12","0.4856824278831482","-0.0026235273630863757","16000491010515","false"
"5","A5","11","ZSCAN12","0.48992833495140076","9.64099005046992E-4","16000491010515","false"
"5","A5","12","ZSCAN12","0.49072930216789246","0.0011067855214195507","16000491010515","false"
"5","A5","13","ZSCAN12","0.49053582549095154","2.550281443594924E-4","16000491010515","false"
"5","A5","14","ZSCAN12","0.49106088280677795","1.2180476006671246E-4","16000491010515","false"
"5","A5","15","ZSCAN12","0.4914136230945587","-1.8373565227166623E-4","16000491010515","false"
"5","A5","16","ZSCAN12","0.49167731404304504","-5.78325403904534E-4","16000491010515","false"
"5","A5","17","ZSCAN12","0.49238553643226624","-5.28383714802483E-4","16000491010515","false"
"5","A5","18","ZSCAN12","0.4932752549648285","-2.969458823593676E-4","16000491010515","false"
"5","A5","19","ZSCAN12","0.4972932040691376","0.0030627225218305184","16000491010515","false"
"5","A5","20","ZSCAN12","0.49687719345092773","0.001988431203501539","16000491010515","false"
"5","A5","21","ZSCAN12","0.4956616163253784","1.1457337783302689E-4","16000491010515","false"
"5","A5","22","ZSCAN12","0.4961840808391571","-2.1242808507427008E-5","16000491010515","false"
"5","A5","23","ZSCAN12","0.4992523193359375","0.002388714988153828","16000491010515","false"
"5","A5","24","ZSCAN12","0.4989772439002991","0.0014553588523962043","16000491010515","false"
"5","A5","25","ZSCAN12","0.4983607232570648","1.8055750904281108E-4","16000491010515","false"
"5","A5","26","ZSCAN12","0.49864599108695984","-1.9245536118136532E-4","16000491010515","false"
"5","A5","27","ZSCAN12","0.49884554743766785","-6.511797105924979E-4","16000491010515","false"
"5","A5","28","ZSCAN12","0.49929577112197876","-8.592367264007808E-4","16000491010515","false"
"5","A5","29","ZSCAN12","0.5013094544410706","4.961658925719312E-4","16000491010515","false"
"5","A5","30","ZSCAN12","0.5021630525588989","6.914833102811044E-4","16000491010515","false"
"5","A5","31","ZSCAN12","0.5016807913780212","-4.4905857071577706E-4","16000491010515","false"
"5","A5","32","ZSCAN12","0.5012571215629578","-0.0015310090858984497","16000491010515","false"
"5","A5","33","ZSCAN12","0.5024645924568176","-9.818188921576713E-4","16000491010515","false"
"5","A5","34","ZSCAN12","0.5049422383308411","8.375462817465704E-4","16000491010515","false"
"5","A5","35","ZSCAN12","0.5046359896659851","-1.2698308322858255E-4","16000491010515","false"
"5","A5","36","ZSCAN12","0.5074276924133301","0.002006438963997303","16000491010515","false"
"5","A5","37","ZSCAN12","0.5076987147331238","0.0016191805836718084","16000491010515","false"
"5","A5","38","ZSCAN12","0.5066019892692566","-1.3582558031457494E-4","16000491010515","false"
"5","A5","39","ZSCAN12","0.5059179663658142","-0.0014781291838761538","16000491010515","false"
"5","A5","40","ZSCAN12","0.508587121963501","5.32745713691529E-4","16000491010515","false"
"5","A5","41","ZSCAN12","0.5107635259628296","0.0020508690129009462","16000491010515","false"
"5","A5","42","ZSCAN12","0.5085808038711548","-7.901337788930543E-4","16000491010515","false"
"5","A5","43","ZSCAN12","0.506860077381134","-0.0031691409690328912","16000491010515","false"
"5","A5","44","ZSCAN12","0.5099278092384338","-7.596898118522824E-4","16000491010515","false"
"5","A5","45","ZSCAN12","0.5118041038513184","4.583241009130432E-4","16000491010515","false"
"5","A5","1","GYPC1","0.8774367570877075","0.005249871738313205","16000491010515","false"
"5","A5","2","GYPC1","0.8782825469970703","0.0052110975766154755","16000491010515","false"
"5","A5","3","GYPC1","0.8777903914451599","0.003834377953644441","16000491010515","false"
"5","A5","4","GYPC1","0.8789668083190918","0.004126230756515803","16000491010515","false"
"5","A5","5","GYPC1","0.8781751394271851","0.0024499977935485417","16000491010515","false"
"5","A5","6","GYPC1","0.877406656742096","7.969510373989075E-4","16000491010515","false"
"5","A5","7","GYPC1","0.87804114818573","5.468784099723067E-4","16000491010515","false"
"5","A5","8","GYPC1","0.8778828978538513","-4.959359929668783E-4","16000491010515","false"
"5","A5","9","GYPC1","0.876105785369873","-0.0031576125480056727","16000491010515","false"
"5","A5","10","GYPC1","0.8769587874412537","-0.0031891745476855804","16000491010515","false"
"5","A5","11","GYPC1","0.8802637457847595","-7.68780275240355E-4","16000491010515","false"
"5","A5","12","GYPC1","0.8817136883735657","-2.0340175749472555E-4","16000491010515","false"
"5","A5","13","GYPC1","0.8818060159683228","-9.956382337981684E-4","16000491010515","false"
"5","A5","14","GYPC1","0.8816418647766113","-0.002044353496570117","16000491010515","false"
"5","A5","15","GYPC1","0.8835330605506897","-0.001037721793552382","16000491010515","false"
"5","A5","16","GYPC1","0.884389340877533","-0.0010660055377696431","16000491010515","false"
"5","A5","17","GYPC1","0.8862351179122925","-1.0479257407064457E-4","16000491010515","false"
"5","A5","18","GYPC1","0.8877073526382446","4.8287808082098094E-4","16000491010515","false"
"5","A5","19","GYPC1","0.888666570186615","5.575315581307083E-4","16000491010515","false"
"5","A5","20","GYPC1","0.8901407718658447","0.0011471691662999217","16000491010515","false"
"5","A5","21","GYPC1","0.8899027109146118","2.4544144006488633E-5","16000491010515","false"
"5","A5","22","GYPC1","0.8909174799919128","1.547491502469911E-4","16000491010515","false"
"5","A5","23","GYPC1","0.891852855682373","2.0556076964656222E-4","16000491010515","false"
"5","A5","24","GYPC1","0.8921827673912048","-3.490915925821736E-4","16000491010515","false"
"5","A5","25","GYPC1","0.8911699056625366","-0.0022465173923109094","16000491010515","false"
"5","A5","26","GYPC1","0.8929919600486755","-0.0013090270772325163","16000491010515","false"
"5","A5","27","GYPC1","0.8945303559303284","-6.551952666403182E-4","16000491010515","false"
"5","A5","28","GYPC1","0.8942692875862122","-0.001800827681817052","16000491010515","false"
"5","A5","29","GYPC1","0.8973517417907715","3.9706245168175114E-4","16000491010515","false"
"5","A5","30","GYPC1","0.8986634612083435","8.242177981932497E-4","16000491010515","false"
"5","A5","31","GYPC1","0.8988633155822754","1.395081010645005E-4","16000491010515","false"
"5","A5","32","GYPC1","0.9003563523292542","7.479807769827373E-4","16000491010515","false"
"5","A5","33","GYPC1","0.9010793566703796","5.864210470477027E-4","16000491010515","false"
"5","A5","34","GYPC1","0.9017989635467529","4.214638523604708E-4","16000491010515","false"
"5","A5","35","GYPC1","0.9017114639282227","-5.505998372304366E-4","16000491010515","false"
"5","A5","36","GYPC1","0.8999398350715637","-0.003206792764949895","16000491010515","false"
"5","A5","37","GYPC1","0.8993749022483826","-0.00465628965919157","16000491010515","false"
"5","A5","38","GYPC1","0.9055848121643066","6.69056185671979E-4","16000491010515","false"
"5","A5","39","GYPC1","0.9078847169876099","0.0020843969379145677","16000491010515","false"
"5","A5","40","GYPC1","0.9087583422660828","0.002073458145326945","16000491010515","false"
"5","A5","41","GYPC1","0.909170389175415","0.0016009409835986976","16000491010515","false"
"5","A5","42","GYPC1","0.9098250865936279","0.0013710743307510653","16000491010515","false"
"5","A5","43","GYPC1","0.909506618976593","1.6804264265551927E-4","16000491010515","false"
"5","A5","44","GYPC1","0.9126504063606262","0.0024272659556281995","16000491010515","false"
"5","A5","45","GYPC1","0.9137140512466431","0.0026063467705845222","16000491010515","false"
"6","A6","1","ZSCAN12","0.49284452199935913","0.004495743439243446","16000491010517","false"
"6","A6","2","ZSCAN12","0.49112042784690857","0.0022232089446950513","16000491010517","false"
"6","A6","3","ZSCAN12","0.49085941910743713","0.0014137598631257823","16000491010517","false"
"6","A6","4","ZSCAN12","0.4924405813217163","0.0024464817353071237","16000491010517","false"
"6","A6","5","ZSCAN12","0.4938437342643738","0.003301194335866761","16000491010517","false"
"6","A6","6","ZSCAN12","0.4927383363246918","0.0016473560540869207","16000491010517","false"
"6","A6","7","ZSCAN12","0.4872077405452728","-0.004431680067429858","16000491010517","false"
"6","A6","8","ZSCAN12","0.48732081055641174","-0.0048670503983887755","16000491010517","false"
"6","A6","9","ZSCAN12","0.49237483739852905","-3.614638983692993E-4","16000491010517","false"
"6","A6","10","ZSCAN12","0.49466031789779663","0.0013755762588004454","16000491010517","false"
"6","A6","11","ZSCAN12","0.49523869156837463","0.0014055095872806149","16000491010517","false"
"6","A6","12","ZSCAN12","0.495019793510437","6.381711872451594E-4","16000491010517","false"
"6","A6","13","ZSCAN12","0.4965439438819885","0.0016138812166988396","16000491010517","false"
"6","A6","14","ZSCAN12","0.49582746624946594","3.4896324207842316E-4","16000491010517","false"
"6","A6","15","ZSCAN12","0.49521443247795105","-8.125108715343029E-4","16000491010517","false"
"6","A6","16","ZSCAN12","0.4973354637622833","7.600800707001391E-4","16000491010517","false"
"6","A6","17","ZSCAN12","0.4935971200466156","-0.003526703987065419","16000491010517","false"
"6","A6","18","ZSCAN12","0.4938161373138428","-0.0038561270619360795","16000491010517","false"
"6","A6","19","ZSCAN12","0.5000743865966797","0.001853681878803001","16000491010517","false"
"6","A6","20","ZSCAN12","0.5003399848937988","0.0015708398338243083","16000491010517","false"
"6","A6","21","ZSCAN12","0.49977338314056396","4.557977384916116E-4","16000491010517","false"
"6","A6","22","ZSCAN12","0.5016037821769714","0.0017377564328011933","16000491010517","false"
"6","A6","23","ZSCAN12","0.4994930624961853","-9.214035900827174E-4","16000491010517","false"
"6","A6","24","ZSCAN12","0.49978378415107727","-0.0011791222772886386","16000491010517","false"
"6","A6","25","ZSCAN12","0.5019777417182922","4.6639494782854934E-4","16000491010517","false"
"6","A6","26","ZSCAN12","0.5028368234634399","7.770363508783655E-4","16000491010517","false"
"6","A6","27","ZSCAN12","0.5032914280891418","6.832006344824918E-4","16000491010517","false"
"6","A6","28","ZSCAN12","0.5031483769416809","-8.290855076334598E-6","16000491010517","false"
"6","A6","29","ZSCAN12","0.5024863481521606","-0.0012187599866943762","16000491010517","false"
"6","A6","30","ZSCAN12","0.5039767622947693","-2.7678618618362256E-4","16000491010517","false"
"6","A6","31","ZSCAN12","0.5036935806274414","-0.0011084081956092813","16000491010517","false"
"6","A6","32","ZSCAN12","0.501965343952179","-0.0033850852129696215","16000491010517","false"
"6","A6","33","ZSCAN12","0.5019062161445618","-0.003992653362684587","16000491010517","false"
"6","A6","34","ZSCAN12","0.5050227046012878","-0.0014246052480564016","16000491010517","false"
"6","A6","35","ZSCAN12","0.5079277753829956","9.320251915535841E-4","16000491010517","false"
"6","A6","36","ZSCAN12","0.5094297528266907","0.0018855622931507636","16000491010517","false"
"6","A6","37","ZSCAN12","0.508551299571991","4.586686963532786E-4","16000491010517","false"
